Same Source,Same Destination,Same Endpoint,Same Source OR Destination,Label
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.8,1.0,0.9,0.8,0
1.0,0.4,0.4,0.4,0
1.0,1.0,1.0,1.0,0
1.0,0.9,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.8,,0.8,0.8,0
1.0,0.9,1.0,1.0,0
,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.9,1.0,0.9,0.9,0
0.0,0.0,0.0,0.0,1
1.0,0.9,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,,1.0,1.0,0
1.0,1.0,0.8,1.0,0
0.6,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,0.9,1.0,0.9,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.9,1.0,0.9,0.9,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.9,0.9,1.0,0.9,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,0.8,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
,1.0,1.0,1.0,0
1.0,0.9,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.9,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,0.9,1.0,1.0,0
0.9,1.0,0.9,0.9,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.9,1.0,0
1.0,1.0,1.0,1.0,0
0.9,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.8,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.9,1.0,0.9,0.9,0
0.9,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,0.9,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.9,0.8,0.9,0.8,0
1.0,1.0,1.0,1.0,0
,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
,0.0,0.5,0.0,0
1.0,1.0,0.9,1.0,0
1.0,0.8,1.0,0.9,0
1.0,1.0,1.0,1.0,0
1.0,,1.0,1.0,0
0.9,1.0,1.0,0.9,0
1.0,1.0,1.0,1.0,0
,1.0,1.0,1.0,0
1.0,,1.0,1.0,0
,1.0,1.0,1.0,0
0.9,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,0.8,0.9,0.9,0
0.7,1.0,0.9,0.7,0
0.8,1.0,0.8,0.8,0
0.9,1.0,0.9,0.9,0
1.0,1.0,0.9,1.0,0
0.8,0.8,0.9,0.7,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
,1.0,1.0,1.0,0
0.9,1.0,0.9,0.9,0
1.0,1.0,1.0,1.0,0
1.0,0.9,0.9,0.9,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.9,1.0,0.9,0.9,0
1.0,1.0,1.0,1.0,0
1.0,0.9,1.0,0.9,0
1.0,0.8888888888888888,1.0,1.0,0
1.0,1.0,0.7,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.6,1.0,0
1.0,1.0,0.8,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.2,0.2,0.2,0.3,1
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.9,1.0,0.9,0.9,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,0.9,0.9,0.9,0
1.0,1.0,1.0,1.0,0
0.0,0.5,0.0,0.0,1
0.9,,1.0,0.9,0
1.0,0.8888888888888888,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,0.9,1.0,1.0,0
1.0,0.9,1.0,1.0,0
0.9,0.9,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,0.8,0.9,0.9,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,0.9,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.2,0.0,0.0,0.2,1
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.9,1.0,0
0.7,0.9,0.9,0.9,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.9,1.0,1.0,1.0,0
1.0,1.0,0.9,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.9,1.0,0.9,0.9,0
1.0,1.0,0.9,1.0,0
1.0,0.9,1.0,1.0,0
,1.0,1.0,1.0,0
1.0,0.9,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,0.9,0.9,0.9,0
0.9,,0.9,0.9,0
0.9,1.0,0.9,0.9,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.9,1.0,0
1.0,1.0,1.0,1.0,0
0.9,1.0,1.0,1.0,0
0.9,0.9,0.9,0.9,0
0.9,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.8,1.0,0.9,0.8,0
0.7,0.9,0.8,0.8,0
0.9,0.9,0.9,0.9,0
1.0,,1.0,1.0,0
1.0,0.9,0.9,0.9,0
0.9,1.0,1.0,0.9,0
1.0,1.0,1.0,1.0,0
0.8,1.0,1.0,0.8,0
0.9,,0.9,0.9,0
1.0,1.0,1.0,1.0,0
1.0,0.9,0.8,0.9,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.2,0.1,0.1,0.1,1
1.0,1.0,1.0,1.0,0
0.0,0.1,0.0,0.0,1
0.8,0.9,0.9,0.8,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.9,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.9,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.0,0.1,0.0,0.0,1
1.0,1.0,0.9,1.0,0
1.0,1.0,0.8,1.0,0
1.0,1.0,1.0,1.0,0
0.9,1.0,1.0,0.9,0
0.0,,0.0,0.0,1
0.9,1.0,1.0,0.9,0
1.0,,0.8,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
,1.0,1.0,1.0,0
0.8,1.0,1.0,1.0,0
0.9,0.9,0.9,0.8,0
1.0,,1.0,1.0,0
,1.0,1.0,1.0,0
0.9,0.9,1.0,0.9,0
1.0,0.9,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.9,1.0,0
1.0,1.0,1.0,1.0,0
0.7,0.8,0.9,0.8,0
0.9,1.0,0.9,0.9,0
1.0,,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.9,1.0,0.9,0.9,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.9,0.9,0.9,0.9,0
1.0,1.0,0.9,1.0,0
,1.0,1.0,1.0,0
0.9,0.8,1.0,0.9,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.9,1.0,0
1.0,0.6,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.1,0.0,0.0,0.0,1
0.9,1.0,1.0,1.0,0
0.9,1.0,1.0,1.0,0
1.0,0.9,1.0,1.0,0
0.8,0.9,0.9,0.9,0
0.9,0.8,0.9,0.9,0
1.0,1.0,1.0,1.0,0
1.0,0.9,0.9,0.9,0
0.8,1.0,0.9,0.8,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
,1.0,1.0,1.0,0
1.0,1.0,0.9,1.0,0
1.0,1.0,1.0,1.0,0
1.0,0.9,0.8,0.9,0
,1.0,1.0,1.0,0
0.6,1.0,0.8,0.6,0
1.0,1.0,0.9,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.2,0.0,0.1,0.2,1
,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.9,1.0,0
1.0,1.0,1.0,1.0,0
0.9,1.0,0.9,0.9,0
1.0,1.0,1.0,1.0,0
0.9,1.0,1.0,0.9,0
0.7,1.0,0.8,0.9,0
1.0,1.0,1.0,1.0,0
0.9,,0.9,0.9,0
1.0,1.0,1.0,1.0,0
0.9,,0.9,0.9,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,0.7,1.0,1.0,0
0.9,0.9,1.0,0.9,0
1.0,0.8,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
,1.0,1.0,1.0,0
0.9,1.0,0.9,0.9,0
,1.0,0.9,1.0,0
1.0,1.0,1.0,1.0,0
0.0,0.0,0.0,0.0,1
0.8,1.0,0.8,0.8,0
0.8,0.8,1.0,0.8,0
1.0,0.9,0.9,0.9,0
0.2,0.4,0.1,0.2,1
0.0,0.0,0.0,0.0,1
1.0,1.0,1.0,1.0,0
0.9,0.7,0.8,0.7,0
1.0,1.0,0.9,1.0,0
0.8,1.0,0.9,0.8,0
0.8,0.7,1.0,0.7,0
1.0,1.0,1.0,1.0,0
0.9,1.0,1.0,0.9,0
1.0,1.0,1.0,1.0,0
0.1,,0.0,0.1,1
1.0,1.0,1.0,1.0,0
1.0,0.9,0.9,0.9,0
,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,0.9,0.8,0.9,0
1.0,1.0,1.0,1.0,0
1.0,0.8,1.0,1.0,0
1.0,0.7,1.0,1.0,0
1.0,1.0,0.9,1.0,0
1.0,0.9,1.0,1.0,0
1.0,0.7,0.9,0.9,0
0.9,1.0,0.9,0.9,0
0.9,,0.9,0.9,0
0.9,1.0,0.9,0.9,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.9,1.0,0
1.0,,1.0,1.0,0
1.0,1.0,0.9,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,,1.0,1.0,0
,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.7,1.0,0.8,0.7,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.3,1.0,0
1.0,1.0,1.0,1.0,0
0.9,1.0,0.9,0.9,0
1.0,0.9,1.0,1.0,0
1.0,0.8,0.9,0.9,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.7,1.0,0.9,0.9,0
1.0,1.0,0.8,1.0,0
0.9,0.9,1.0,0.9,0
0.9,1.0,1.0,0.9,0
1.0,1.0,1.0,1.0,0
0.9,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,0.8,1.0,1.0,0
0.9,0.9,1.0,0.9,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.9,1.0,0.9,0.9,0
0.7,1.0,0.8,0.7,0
1.0,1.0,1.0,1.0,0
1.0,0.8333333333333334,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.8,0.8,0.9,0.8,0
1.0,1.0,1.0,1.0,0
0.9,1.0,1.0,1.0,0
0.3,0.5,0.2,0.3,1
1.0,1.0,1.0,1.0,0
,1.0,0.9,1.0,0
0.6,1.0,0.8,0.6,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.9,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
,1.0,0.9,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,0.9,1.0,0.9,0
,1.0,1.0,1.0,0
,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.2,0.0,0.0,0.2,1
1.0,1.0,1.0,1.0,0
0.9,1.0,0.9,0.9,0
1.0,1.0,1.0,1.0,0
0.8,1.0,1.0,1.0,0
0.7,1.0,0.8,0.7,0
0.9,0.9,0.9,0.9,0
0.9,1.0,1.0,0.9,0
1.0,1.0,1.0,1.0,0
0.2,0.1,0.1,0.2,1
1.0,1.0,0.9,1.0,0
1.0,1.0,0.8,1.0,0
1.0,0.9,0.9,0.9,0
0.8,1.0,0.8,0.8,0
0.9,1.0,0.9,0.9,0
1.0,1.0,0.9,1.0,0
1.0,1.0,0.8,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.9,1.0,0
1.0,1.0,1.0,1.0,0
0.8,1.0,0.9,0.9,0
0.9,0.8,1.0,0.7,0
1.0,1.0,1.0,1.0,0
0.9,0.8,1.0,0.9,0
1.0,0.9,1.0,1.0,0
0.9,1.0,1.0,0.9,0
0.2,0.3,0.2,0.2,1
0.9,0.0,1.0,0.9,0
0.0,,0.0,0.0,1
1.0,1.0,1.0,1.0,0
1.0,1.0,0.8,1.0,0
1.0,1.0,1.0,1.0,0
0.0,0.16666666666666666,0.0,0.0,1
1.0,0.9,1.0,1.0,0
0.9,0.7142857142857143,0.9,0.9,0
0.9,1.0,1.0,0.9,0
1.0,1.0,1.0,1.0,0
0.6,1.0,0.9,0.8,0
0.0,,0.0,0.0,1
0.9,0.9,0.9,0.9,0
1.0,1.0,1.0,1.0,0
0.0,0.0,0.0,0.0,1
1.0,0.3333333333333333,1.0,1.0,0
1.0,0.875,1.0,1.0,0
1.0,0.8,1.0,0.9,0
0.9,1.0,0.9,0.9,0
0.9,1.0,0.9,0.9,0
1.0,1.0,1.0,1.0,0
0.8,1.0,1.0,0.8,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.9,1.0,1.0,0.9,0
0.9,0.9,0.9,0.9,0
1.0,1.0,1.0,1.0,0
0.9,0.9,1.0,0.9,0
1.0,1.0,0.9,1.0,0
1.0,1.0,1.0,1.0,0
0.9,1.0,0.9,0.9,0
0.9,1.0,0.9,0.9,0
1.0,0.9,1.0,1.0,0
1.0,0.9,1.0,1.0,0
1.0,0.7777777777777778,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.9,1.0,0
1.0,1.0,0.9,1.0,0
0.0,0.2,0.0,0.0,1
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.8,0.7,0.9,0.8,0
1.0,1.0,1.0,1.0,0
0.9,0.9,0.9,0.9,0
1.0,1.0,1.0,1.0,0
0.9,1.0,1.0,0.9,0
1.0,1.0,1.0,1.0,0
0.9,1.0,0.9,0.9,0
0.9,0.8,1.0,0.9,0
1.0,1.0,1.0,1.0,0
0.0,0.1,0.0,0.0,1
1.0,,1.0,1.0,0
1.0,1.0,1.0,1.0,0
,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,0.9,1.0,1.0,0
0.9,0.9,0.9,0.9,0
0.9,1.0,0.9,0.9,0
0.9,1.0,0.9,0.9,0
0.9,1.0,0.9,0.9,0
1.0,,1.0,1.0,0
0.9,,1.0,0.9,0
0.9,1.0,0.9,0.9,0
1.0,1.0,0.9,1.0,0
1.0,1.0,1.0,1.0,0
,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.4,0.1,0.1,0.2,1
0.0,,0.0,0.0,1
0.9,1.0,0.9,0.9,0
0.1,0.2,0.2,0.1,1
0.9,0.8,1.0,0.8,0
1.0,1.0,1.0,1.0,0
1.0,0.9,1.0,1.0,0
1.0,0.9,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,0.8,0.9,0.8,0
1.0,1.0,0.9,1.0,0
1.0,1.0,1.0,1.0,0
1.0,0.9,0.9,0.9,0
1.0,0.9,0.9,0.9,0
0.9,1.0,1.0,0.9,0
1.0,0.9,1.0,1.0,0
1.0,0.8,0.8,0.8,0
,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.8,0.9,0.9,0.9,0
0.6,1.0,0.8,0.6,0
0.9,1.0,0.9,0.9,0
0.9,0.5,0.9,0.9,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.9,1.0,0.9,0.9,0
1.0,1.0,1.0,1.0,0
0.9,1.0,0.9,0.9,0
1.0,1.0,0.9,1.0,0
0.9,0.9,0.9,0.9,0
1.0,1.0,1.0,1.0,0
0.9,,1.0,0.9,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.9,1.0,0
1.0,1.0,1.0,1.0,0
,0.9,0.9,0.9,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
,0.9,0.9,0.9,0
1.0,0.9,0.9,0.9,0
1.0,1.0,1.0,1.0,0
1.0,0.9,0.9,0.9,0
1.0,1.0,1.0,1.0,0
1.0,,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.9,1.0,0.9,0.9,0
1.0,,1.0,1.0,0
1.0,1.0,0.9,1.0,0
1.0,1.0,0.9,1.0,0
0.9,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.9,1.0,0.9,0.9,0
0.9,1.0,0.9,0.9,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.8,1.0,0
0.9,1.0,1.0,0.9,0
0.9,,0.9,0.9,0
1.0,1.0,0.8,1.0,0
1.0,1.0,0.9,1.0,0
1.0,1.0,1.0,1.0,0
,1.0,1.0,1.0,0
0.9,1.0,0.9,0.9,0
0.6,,0.8,0.6,0
0.7,0.9,0.8,0.7,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.9,1.0,0.9,0.9,0
1.0,0.9,1.0,0.9,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,0.8,1.0,1.0,0
,1.0,1.0,1.0,0
1.0,0.9,1.0,1.0,0
1.0,0.9,1.0,1.0,0
0.9,1.0,0.9,0.9,0
0.9,0.8,0.8,0.8,0
0.9,1.0,1.0,0.9,0
1.0,1.0,0.9,1.0,0
1.0,1.0,1.0,1.0,0
0.9,1.0,1.0,0.9,0
0.9,1.0,0.9,0.9,0
1.0,0.875,1.0,1.0,0
1.0,0.75,1.0,1.0,0
1.0,,1.0,1.0,0
1.0,0.8,0.9,0.8,0
,0.875,1.0,0.875,0
1.0,1.0,0.9,1.0,0
1.0,0.9,1.0,0.9,0
1.0,0.9,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.9,0.75,0.9,0.9,0
0.9,1.0,0.9,0.9,0
,0.9,1.0,0.9,0
1.0,0.9,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.1,0.0,0.0,0.1,1
1.0,1.0,1.0,1.0,0
1.0,1.0,0.8,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.9,1.0,0.9,0.9,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,0.9,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,0.9,0.9,0.9,0
1.0,1.0,1.0,1.0,0
1.0,0.7,1.0,1.0,0
1.0,,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,0.8,1.0,1.0,0
0.9,1.0,0.9,0.9,0
1.0,1.0,1.0,1.0,0
0.7,,0.8,0.7,0
0.9,1.0,0.9,0.9,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.9,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.9,1.0,0
1.0,1.0,0.9,1.0,0
0.9,1.0,1.0,0.9,0
1.0,1.0,1.0,1.0,0
,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.9,0.8,0.9,0.8,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.9,1.0,0
,1.0,1.0,1.0,0
0.9,1.0,0.9,0.9,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,0.8,0.9,0.8,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.9,,0.9,0.9,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.9,1.0,0
1.0,1.0,1.0,1.0,0
0.9,1.0,0.9,0.9,0
1.0,1.0,1.0,1.0,0
1.0,0.9,1.0,1.0,0
0.9,,0.9,0.9,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.9,1.0,0
0.0,0.0,0.0,0.0,1
1.0,1.0,1.0,1.0,0
1.0,0.9,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
,1.0,0.9,1.0,0
0.9,,1.0,0.9,0
1.0,1.0,0.9,1.0,0
1.0,1.0,0.8,1.0,0
1.0,0.8,0.9,0.9,0
1.0,1.0,1.0,1.0,0
0.9,1.0,0.9,0.9,0
0.7,0.75,0.9,0.7,0
1.0,1.0,0.9,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.0,0.0,0.0,0.0,1
1.0,1.0,1.0,1.0,0
0.8,1.0,0.9,0.9,0
0.9,0.9,0.9,0.8,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
,1.0,0.9,1.0,0
1.0,1.0,0.8,1.0,0
,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,,1.0,1.0,0
1.0,0.9,1.0,1.0,0
1.0,1.0,0.9,1.0,0
1.0,0.9,0.9,0.9,0
1.0,0.9,0.9,0.9,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,0.9,0.9,0.9,0
0.9,1.0,0.9,0.9,0
0.9,1.0,0.9,0.9,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.7,0.8,0.8,0.7,0
1.0,0.2,0.1,0.2,1
1.0,,1.0,1.0,0
1.0,1.0,0.9,1.0,0
0.9,1.0,0.9,0.9,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.9,0.9,0.8,0.8,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.9,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.9,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.9,1.0,0.9,0.9,0
1.0,1.0,0.9,1.0,0
1.0,0.0,1.0,1.0,0
1.0,0.8,0.8,0.8,0
0.9,1.0,1.0,1.0,0
1.0,1.0,0.9,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.9,1.0,0.9,0.9,0
0.8,0.7,0.8,0.7,0
1.0,1.0,1.0,1.0,0
,1.0,1.0,1.0,0
0.9,1.0,1.0,0.9,0
1.0,1.0,1.0,1.0,0
0.9,1.0,1.0,0.9,0
1.0,1.0,0.8,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.9,0.8,0.9,0.9,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,0.9,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.9,1.0,0.9,0.9,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,,1.0,1.0,0
,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.9,1.0,1.0,0.9,0
0.9,1.0,1.0,0.9,0
1.0,1.0,0.9,1.0,0
1.0,1.0,0.9,1.0,0
,0.0,0.0,0.0,1
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.7,1.0,1.0,0.7,0
1.0,1.0,1.0,1.0,0
0.9,0.9,1.0,0.9,0
0.1,0.1111111111111111,0.1,0.1,1
1.0,0.9,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.9,0.9,0.8,0.8,0
0.9,,0.9,0.9,0
0.8,1.0,0.8,0.8,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.9,1.0,0.9,0.9,0
1.0,1.0,0.8,1.0,0
0.0,0.0,0.0,0.0,1
1.0,1.0,1.0,1.0,0
0.9,1.0,1.0,0.9,0
1.0,1.0,0.8,1.0,0
1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,0.9,0.9,0.9,0
1.0,0.9,0.9,0.9,0
1.0,1.0,1.0,1.0,0
1.0,0.9,0.9,0.9,0
1.0,1.0,1.0,1.0,0
1.0,0.9,0.9,0.9,0
,1.0,1.0,1.0,0
1.0,0.7,1.0,1.0,0
1.0,0.7,1.0,1.0,0
1.0,1.0,1.0,1.0,0
1.0,,1.0,1.0,0
1.0,1.0,1.0,1.0,0
0.9,1.0,1.0,1.0,0
0.7,0.8,0.8,0.7,0
1.0,1.0,1.0,1.0,0
,1.0,1.0,1.0,0
0.9,1.0,1.0,1.0,0
0.2,0.2,0.1,0.3,1
